32.17040086275073 62.780394032145274 85.26730571519583 -62.58771303842884 -95.72843798742934 -166.292824829781 -20.003402359010796 -25.126442195007787 -53.005668242406216 -14.873088020077274 -16.73131077614291 -39.428835957260375 -12.566525966681565 -13.047024210222974 -33.55096121541704 -14.98689056324988 -17.327182705817787 -38.837817183040336 -10.25190894124331 -10.086146616352524 -27.79240082941285 -8.754136855799704 -7.885263633765649 -24.478818633186215 -8.031075908505844 -6.838835103520667 -22.8797215104049 -22.562676062806457 -29.052469015727663 -55.08440032452282 -12.203123659309389 -13.028081067958839 -31.428116439255927 -9.235389908176042 -8.655631500322201 -25.17327392296111 -7.806595244437821 -6.617337711741771 -22.299215882121917 -273.84147790605203 -423.43361631779226 -613.001227442503 -26.072137774132077 -34.24342249288937 -59.83634936644884 -15.512351414970576 -17.999381854723783 -37.3091150971899 -12.181100842454098 -12.874506493300778 -30.269212749779346 19.681073110982698 37.96220711447619 40.10930460295929 14.491076363584078 28.928354301911376 25.5853063604059 13.004637107350456 26.02037760375553 20.60438688430627 12.254478462287203 24.2644813074084 17.440707819502773 -5.331766142668698 -3.9840325282348856 -18.84562462419055 -5.709830997556629 -4.254694272856029 -19.520084693331267 -5.933597160051721 -4.419152552173925 -19.820433430114154 -6.210801295628571 -4.656107139147417 -20.233576265897362 -6.609777983160072 -5.033293809186027 -20.87668161793091 -5.103532849083882 -3.6969169963036608 -18.158960165199964 -5.0445447803770564 -3.6065710534096205 -17.983903058904193 -5.247410922845064 -3.751117135338495 -18.272891161729163 -5.554652312402921 -4.000833473195699 -18.721318354935576 -4.887530747219076 -3.5586248564078065 -17.8132599492695 -4.671783815251439 -3.36689889781313 -17.421389662925165 -4.791893554318576 -3.435421672248789 -17.59090587702901 -5.029756959653679 -3.607979595823084 -17.929941218708265 -4.784122423345726 -3.5218502762820654 -17.67819054074763 -4.487793343341951 -3.3000671586572707 -17.178850056451157 -4.557631999761008 -3.336098739868396 -17.286367426850635 -4.702679476205056 -3.429141277720914 -17.496744536381414 -4.784715136947262 -3.5690289219786666 -17.727073857588934 -4.5485875372420095 -3.4164183493244504 -17.330965355171504 -4.482123817734846 -3.375757640747098 -17.22933711566389 -4.502784995558603 -3.393484024713613 -17.26554277848923 
31.05623792439215 60.711196900387435 82.01496472279045 -67.08452565022094 -103.08423280832523 -177.9462002118399 -19.434411044167284 -24.333660876914465 -51.67969388860416 -14.83393834034978 -16.70072534759344 -39.3187891520746 -12.25461628797357 -12.63459710894579 -32.83560664086014 -15.266760131233585 -17.750588826673884 -39.43579837970225 -9.9762039650271 -9.70773908651617 -27.2203171422733 -8.641569487425452 -7.734570378272786 -24.25363416212295 -7.579271310307022 -6.270054409221773 -22.06612967012906 -23.175998290464836 -30.040678336931787 -56.46620492529755 -11.675328571188391 -12.289757472046547 -30.38193713899796 -9.07626535486708 -8.445487417550662 -24.872905883103268 -7.569486243383317 -6.305796459762482 -21.87205065957092 -167.50799748849397 -257.18175668836994 -377.0240728799724 -22.739669591172394 -29.366936989081864 -53.176423958007845 -15.114152560070881 -17.447570222311878 -36.53175304497751 -10.856154880374547 -11.028733197215123 -27.866800246626806 20.183295215823733 38.8978317805662 41.320818484803894 14.756783803996685 29.417479957793756 26.08792503898874 12.61754239720784 25.480631326904543 19.73300116206532 10.815016905267912 22.035214141967334 14.48948023541067 -5.216831559013648 -3.899150227930681 -18.61630595564707 -5.518151934692143 -4.092981393862649 -19.123632976326714 -5.674490829083763 -4.1891789326983755 -19.28919230996757 -5.881528513594925 -4.347037582280675 -19.569679645108405 -6.195168085781846 -4.617816786990772 -20.0372569536824 -4.697047060875507 -3.391592477137371 -17.456440419135625 -4.582220385773403 -3.2551577554545337 -17.227334884293956 -4.680668457089449 -3.3005196153647116 -17.367266533133108 -4.83269057855768 -3.393607715890587 -17.58702104025652 -4.478840507966016 -3.2768773896800925 -17.12784997504486 -4.110143660838555 -2.98291134629335 -16.547930244725137 -4.114844500347907 -2.9553432953170513 -16.574526672088012 -4.19605298277629 -2.98624398532178 -16.712258747030635 -4.4453260309513105 -3.30835764081718 -17.114561499044264 -4.003094095429719 -3.004258294294047 -16.428594692330694 -3.952147929476334 -2.952366185711084 -16.38435052188397 -3.9530155204505544 -2.9255400910440645 -16.413651719956626 -4.491427845863478 -3.3923243352663524 -17.23046120757346 -4.163388742552025 -3.196386055546321 -16.714760701430407 -4.082574769932734 -3.1492325691054366 -16.61179794938518 -4.070249092964216 -3.1382373264557577 -16.618201419961963 
32.06797193353853 62.670918720400145 84.90113962588336 -70.83535978961069 -109.18313650116495 -187.64748984520094 -19.90813548659699 -25.065344382833036 -52.80112389121804 -14.83393834034978 -16.70072534759344 -39.3187891520746 -12.211132793231979 -12.5891157318469 -32.76899962874636 -14.980214815059771 -17.32392311621208 -38.766335858739346 -9.9762039650271 -9.70773908651617 -27.2203171422733 -8.398526720657483 -7.423827193434101 -23.80153254634967 -7.686388291038831 -6.406540292453784 -22.255867042879256 -22.477561843239258 -28.973462482137986 -54.86688327158969 -11.460041002680956 -11.99863663120855 -29.97752868469135 -8.872972726434073 -8.170139783890326 -24.510787863052066 -7.433805973640131 -6.128614723517972 -21.643650862845004 -259.87764934986393 -402.05847949166895 -580.1803829128974 -25.133225396330644 -32.94704413591704 -57.9624075072497 -14.620089015564877 -16.75265726389677 -35.61634079887064 -10.323764182132185 -10.277637069125591 -26.886504727237636 19.07390297006916 37.08764398644722 38.75314024551531 13.310063110605157 27.13604587368393 23.04299964463674 11.777784381590765 24.1742186551034 18.071568878227534 10.944335532983963 22.318436679398932 14.847770293315454 -5.157107776892834 -3.866598836908975 -18.516986275562964 -5.458135522747415 -4.0504561827715975 -19.01213704650887 -5.550287587552897 -4.088121679808854 -19.060048815670484 -5.735822599896384 -4.2187488804080076 -19.297906659027863 -6.0404127207824505 -4.471515141352484 -19.74461201115771 -4.656185503307854 -3.3871617918744157 -17.416497648783917 -4.536140104346639 -3.256306350368405 -17.194133673579046 -4.595795534622787 -3.2746525996262767 -17.275868626031947 -4.761160285684757 -3.3835892182109997 -17.52105177525275 -4.451776589285105 -3.2906801144723414 -17.11910770676368 -4.085314294904372 -3.017698581708672 -16.55908395726736 -4.073648716117196 -2.9904167087544185 -16.56841998761526 -4.151454465937985 -3.024588671526952 -16.702434598237904 -4.383357054267379 -3.300895444557564 -17.045568205145674 -3.987920826777306 -3.0460280250353335 -16.45482016511212 -3.9613265932354893 -3.023398477338717 -16.452059144906272 -4.02764803053723 -3.0574434404683495 -16.580226584804834 -4.436568371134146 -3.388294037023485 -17.17044875611092 -4.128750914196931 -3.2242139878936444 -16.70066560852484 -4.0326024498800574 -3.179671629824406 -16.57857140592489 -4.011049129703382 -3.172053852920628 -16.574959837568954 
33.26548288170389 64.89595671037608 88.39197360544881 -61.79265038466568 -94.77261615887058 -164.3796233669182 -19.711293833923143 -24.804318201089632 -52.39402590893255 -14.526459478268054 -16.28100412527045 -38.66549800444726 -11.997651678410897 -12.279652952397965 -32.25745019795941 -15.330360552399847 -17.844237282905027 -39.51836120278723 -9.798390336231826 -9.468222324747012 -26.86261424847757 -8.389789037792942 -7.416356581707897 -23.77985381645614 -7.680685485012259 -6.401669323414885 -22.24162298718417 -22.14196621808344 -28.515154207650674 -54.200758643296176 -11.42646919910258 -11.961816802497335 -29.901727093973573 -8.664619267056887 -7.891654514405182 -24.11791851508719 -7.237386653177864 -5.8706386120104925 -21.29850495571826 -168.17185843957284 -258.14038447156827 -377.571871737927 -20.95295503818556 -26.708790213470987 -49.5263187375095 -13.768376329406012 -15.521020684380659 -33.980007896214694 -10.799620957530966 -10.958186899018537 -27.756632053390014 20.004377083442936 38.55073026922428 40.75017360968959 13.780396358196635 27.849376083656185 23.95910608778594 11.851989637561939 24.36277048173561 18.251096084474998 10.393199348884101 21.483520369442243 13.715558048017755 -5.141502469797123 -3.8536907245543377 -18.48317225654863 -5.469721783645988 -4.05781680127945 -19.039444092623246 -5.647716288319641 -4.167961122576604 -19.247292825291417 -5.84787249557618 -4.317727791099468 -19.513138229079807 -6.22963394888155 -4.649832622243664 -20.10037362262137 -4.762912512669627 -3.45263798347025 -17.589279800346677 -4.657188505376483 -3.3286746299913075 -17.376016617268142 -4.772921312114395 -3.396561077608196 -17.541726680763446 -4.975617658445441 -3.539814092491429 -17.83539391885943 -4.534908023457631 -3.3341344607387504 -17.245963949420283 -4.185187738383583 -3.062393839299922 -16.696265984976574 -4.2334710373333175 -3.0754942088149284 -16.7881983627951 -4.3842156257685 -3.160391699556954 -17.02036653317262 -4.486781036993102 -3.354264976230303 -17.208030951471898 -4.097026411797143 -3.090210886115813 -16.605791208735496 -4.1093488207986875 -3.0863893263268736 -16.650857580063253 -4.251536453646291 -3.1662344600547994 -16.877710974265604 -4.532218807050328 -3.435312568189188 -17.322244201767358 -4.158237841703779 -3.2208272352029885 -16.734372669067042 -4.07372860292724 -3.176409185730721 -16.625433420666862 -4.095665492735357 -3.1916354427812506 -16.684849181526477 
27.72270238382516 54.93090172293427 72.63866591485193 -79.79989336865236 -123.79280162416514 -210.3724601282473 -20.110346269173082 -25.333580401736768 -53.21953202590526 -15.048194621349788 -17.016898749589945 -39.79010212646707 -12.492285171911544 -12.932758467743225 -33.28491569061761 -15.330360552399847 -17.844237282905027 -39.51836120278723 -10.160217592849872 -9.955683919443496 -27.566145471102185 -8.648389659607515 -7.751902436676824 -24.25627992148597 -7.680685485012259 -6.401669323414885 -22.24162298718417 -23.446763921848138 -30.449847676098 -56.95388234112521 -12.047345294151576 -12.812346564943217 -31.08679239979553 -9.295599642796235 -8.742595268977473 -25.263437943368338 -7.569486243383317 -6.305796459762482 -21.87205065957092 -194.6691491618103 -300.3010724586722 -436.8324062440898 -27.218789706576672 -36.104142229137295 -62.183515125946215 -16.42043558808027 -19.394784093055616 -39.048105245245964 -11.92072468770825 -12.546531909921335 -29.772767509666696 18.51796954699721 36.173763564566805 37.33182948409155 12.771518432437238 26.19621129250277 21.70088684533013 10.847628950513597 22.655526125473223 15.994224323900681 9.362525584086505 19.841174210083878 11.646184974143013 -5.229235799242097 -3.9170052025953463 -18.64452307562489 -5.508083486360711 -4.088100990843407 -19.10205046816041 -5.64502857236291 -4.168170676989258 -19.23468932042668 -5.828280489044848 -4.300783805272245 -19.46771567126838 -6.160586017233944 -4.584605426943796 -19.971233061721385 -4.710684415435158 -3.417866428421887 -17.4989447333196 -4.409268348372548 -3.1503975567685085 -16.98019540302876 -4.334218347806953 -3.066155355420224 -16.86334298452011 -4.398938438861459 -3.0856193437510306 -16.963457672796597 -4.539066886878971 -3.3373552814792995 -17.250829520042593 -4.122888645211304 -3.0284281678055915 -16.605644034858706 -4.081225119783304 -2.97734605157222 -16.56617785173719 -4.224591795271718 -3.060945506276061 -16.79578701626614 -4.4894383017045225 -3.3550123840025363 -17.20875116743662 -4.071701897841955 -3.0789524443417005 -16.567299440143696 -4.012480583633172 -3.0296121883642004 -16.509795316609353 -4.108452432828528 -3.078700025477674 -16.67446502354173 -4.554189875312863 -3.4497646214812865 -17.357387153572642 -4.255698986322247 -3.28625930821217 -16.89067427258902 -4.219608746730276 -3.2684932446743615 -16.854576393117327 -4.299607986815635 -3.319971224589119 -16.99367515471478 
29.044576487336776 57.29688837551413 76.17893261493735 -80.24369442735956 -124.75001279779501 -211.86078134648884 -20.530528713602866 -26.068479086222258 -54.347441045536755 -15.185445059488003 -17.241113444414594 -40.133634427629545 -12.445735125293144 -12.883671822065246 -33.212799907074434 -15.577865861015738 -18.236330628162126 -40.08765358900555 -10.143763733944185 -9.941281136484125 -27.52546704156832 -8.509544142929903 -7.571577769732393 -23.99232623407845 -7.666981584385365 -6.381592970420317 -22.209681562404782 -23.691442852026178 -30.92739836218421 -57.609742169403305 -11.784632192228816 -12.466543066691353 -30.580751887003565 -9.273768205226403 -8.71854831282016 -25.216912492187948 -7.5682984077509765 -6.308749359647803 -21.873022058800686 -325.0856642658311 -505.38164054556245 -725.4641105932305 -29.65705319451385 -39.79697429691154 -67.11907015760056 -16.68334232293375 -19.7580032336706 -39.51478473035098 -11.98908834069045 -12.632577351362459 -29.87670155702474 18.507923758957254 36.25098451331588 37.408883630827454 12.855178982200838 26.40005420305289 21.9539849815409 10.323047950037806 21.905821387026602 15.042904195250005 9.548100810934466 20.183723236114236 12.068528859583129 -5.216542616306835 -3.9054132686474112 -18.626704002257167 -5.5201805926394405 -4.096226329831224 -19.130388769857003 -5.678979001700063 -4.195569766530791 -19.302755151073285 -5.860746563667166 -4.328613346330272 -19.528429146425776 -6.192523472271226 -4.614090503217116 -20.026780580404587 -4.756091519901535 -3.449762003185395 -17.574933942155642 -4.471494366578355 -3.185972616071431 -17.075815418799465 -4.437360170599925 -3.13168669812599 -17.017669686967942 -4.54326940985014 -3.189490961178679 -17.177202244762093 -4.574964492226621 -3.3604989415589985 -17.31045190852764 -4.206502400545178 -3.080658192300895 -16.732276760952622 -4.193163030247026 -3.049274487489928 -16.729152770687797 -4.312483162230457 -3.1198760900739915 -16.919955436789706 -4.513997313586461 -3.3699194805119252 -17.249341047273106 -4.121893619363953 -3.1077685745433805 -16.643313104923994 -4.107217848433634 -3.0884349063125525 -16.647341362656007 -4.217981421071416 -3.1487831518657514 -16.829360022557157 -4.560743118417522 -3.4538269962544854 -17.367495889753975 -4.21026429803732 -3.2577916315131668 -16.81537531596874 -4.2052420235595624 -3.2595991270584275 -16.828948779502134 -4.286721938149229 -3.3074681551989755 -16.968135743324385 
27.72270238382516 54.93090172293427 72.63866591485193 -84.91411656411664 -131.86169823646648 -223.20704562321478 -20.199157145758534 -25.472873391109527 -53.42444043141351 -14.56244881948313 -16.336599791243987 -38.68744747980237 -12.10226517874214 -12.428372492239616 -32.47250141785198 -15.155626093827502 -17.614976503590974 -39.17467008756953 -10.016661544458088 -9.777373377681192 -27.28746931463564 -8.638654395547286 -7.743628760074811 -24.232415523536208 -7.67317559496476 -6.39418437410308 -22.224068560854786 -23.691442852026178 -30.92739836218421 -57.609742169403305 -11.739604291473386 -12.413413744185686 -30.51369774873529 -9.055920696682838 -8.423019988174849 -24.82935461071857 -7.418051469949564 -6.113653840177372 -21.615316076930615 -224.8750329451608 -349.13354445815503 -505.31602827462166 -27.76169300171193 -37.0501540054939 -63.42647308966051 -17.312418490404543 -20.705076502087774 -40.80379504206376 -12.644668668983593 -13.560482852450004 -31.086051812407035 18.01902977487219 35.55022990154714 36.50945309408232 13.372822358881695 27.284929760749986 23.149675481775276 11.106762268405085 23.214911770991954 16.703947220904325 9.729186666836812 20.520588656548092 12.483220810547303 -5.197473428403332 -3.8939909696603294 -18.591647623991125 -5.520162817451898 -4.097806844550559 -19.135368575001703 -5.662403853975213 -4.180277332449316 -19.27151484427613 -5.884015772032287 -4.349390875566516 -19.571190963117193 -6.253726050011787 -4.672306233813733 -20.140424687772803 -4.776408205522555 -3.4601700545260567 -17.608065323297602 -4.5355706820301975 -3.2346016086510705 -17.17695513753964 -4.529621154751623 -3.2021033311006684 -17.158229387790662 -4.65479494018914 -3.2755939164069523 -17.34014610535291 -4.612379127807324 -3.3879419906495842 -17.37211833515584 -4.247634234017799 -3.105128723271072 -16.79128390460001 -4.257631445591171 -3.0946219408705575 -16.823203243912854 -4.378393962427726 -3.163121297356364 -17.010358242480116 -4.55742053946248 -3.3993944505934435 -17.321530410677408 -4.143892740741828 -3.11896052493703 -16.672985046817082 -4.148334279079768 -3.111189518877301 -16.704076016558805 -4.263915053084318 -3.1757524381513114 -16.891478503542515 -4.599065988676558 -3.4758640108462373 -17.433685372179575 -4.252910022021055 -3.2803526351833416 -16.88323074953939 -4.240372370300798 -3.2783522282688953 -16.88315527468356 -4.324035762987931 -3.3280399850804554 -17.024486342219163 
27.61754509729933 54.899861658279804 72.5293613558247 -75.66613505217835 -117.51198842904333 -200.35010864985037 -20.320599225215215 -25.70038820237228 -53.78288523482041 -15.277867993222968 -17.351259687110332 -40.30103617801855 -12.42790411646769 -12.873735490660243 -33.162391808925605 -15.577865861015738 -18.236330628162126 -40.08765358900555 -10.318105628192798 -10.184028114865296 -27.893224240344672 -8.638654395547286 -7.743628760074811 -24.232415523536208 -7.777578495772057 -6.5227791240458375 -22.405177056661177 -24.497658682103605 -32.05160867204895 -59.21707828972503 -12.394150179927838 -13.31084342742357 -31.763213110432872 -9.04974694906582 -8.409243015880122 -24.806363546186986 -7.715265411684505 -6.496204678425847 -22.117322416182805 1642.9522727506112 2580.12738594519 3626.636492585025 -29.99320940573403 -40.24975879426799 -67.83861015927087 -18.839385417114265 -22.922181518270136 -43.681320690169194 -13.36907216115398 -14.587954345208848 -32.39040572417174 17.759310307874085 34.98789911694547 35.723514155267566 12.879232456861104 26.461902674327458 22.107372210876154 11.08235749711207 23.108793108478817 16.629843003111667 9.699851793178562 20.438636368316367 12.447380711748849 -5.212188645974739 -3.9061513718299286 -18.62349249226691 -5.542307590027491 -4.116909266207831 -19.17219430214835 -5.653751973358816 -4.174216953920116 -19.25312261088898 -5.880066275299898 -4.34675397869505 -19.56467986317015 -6.225784333412163 -4.64611777047861 -20.09168008565453 -4.789106447860652 -3.4720205315061254 -17.62942468373654 -4.516088533256513 -3.220678097863831 -17.146286644840387 -4.508108429227973 -3.1863056010501225 -17.12548694364908 -4.598834700389873 -3.234381156188853 -17.25960155869831 -4.631042866056248 -3.3999290133621547 -17.4041777342083 -4.259652723026557 -3.1127664772983654 -16.809692384814017 -4.2710268972729555 -3.103391790046415 -16.842925709571322 -4.378393962427726 -3.163121297356364 -17.010358242480116 -4.574946423750407 -3.40992900593037 -17.35168783459524 -4.170989347731399 -3.1346828917759524 -16.7144918647859 -4.148334279079768 -3.111189518877301 -16.704076016558805 -4.269252455571477 -3.1837431117797848 -16.901892316289505 -4.616052530728497 -3.488587970744016 -17.4630099137203 -4.289914698693009 -3.303413103263009 -16.941694292940387 -4.256397276410884 -3.285840689042407 -16.904311409391823 -4.346573260069986 -3.3407968937607957 -17.057928158807083 
26.18506959878422 52.54381815785077 68.77321211884154 -87.34453467763863 -136.1295115459783 -229.87359848773949 -20.533775640814827 -25.984284433490096 -54.225684898809156 -15.277867993222968 -17.351259687110332 -40.30103617801855 -12.877382514126541 -13.485168407040373 -34.11680351040578 -15.89617435000308 -18.7186275169679 -40.76802078222077 -10.593253487063423 -10.564619526585604 -28.4130297455516 -9.06189376484064 -8.298410121063954 -25.014075649790517 -8.259681593118527 -7.1372576709669335 -23.262624855212593 -26.281690964291943 -34.85210592081572 -63.23709578563848 -13.01491566333978 -14.249762782276425 -33.05303553410674 -9.370217486899287 -8.873101360878579 -25.429963751850877 -7.9353825036401435 -6.802148694798117 -22.514533832882332 297.21049383015225 473.36685166166654 653.4046958304483 -36.180006512265884 -49.78985774585882 -80.72433907104639 -21.778125282530944 -27.3269974201442 -49.46226416858434 -17.396950874805146 -20.3479903425383 -39.7795702753302 16.247271607728237 32.653361536935996 32.450475406752986 11.857438544785403 24.92486519991962 20.044118425440526 10.293699661515781 21.956175551943968 15.12848036275301 9.441661016485671 20.125251109022514 11.994232632639973 -5.224474350325513 -3.912344795668191 -18.650571164241146 -5.514512107625625 -4.090216116440414 -19.125736307937743 -5.6549944801653975 -4.171405706986325 -19.25875005939797 -5.917749614265326 -4.3799583625440714 -19.639097587416593 -6.262802168277801 -4.682031978250161 -20.16552814652541 -4.825546261679261 -3.497798292171554 -17.692345280590715 -4.623151440843774 -3.304489332624126 -17.319886459531602 -4.647790201485145 -3.295006551091878 -17.34176546409548 -4.803127048966788 -3.3961402825350033 -17.56628707474122 -4.659308182959098 -3.4216611529962027 -17.45044279189055 -4.346511308139511 -3.1797197448310808 -16.945332912325682 -4.362757132427101 -3.1705165282474956 -16.97748012313295 -4.518536843383531 -3.2701646940671596 -17.21281346668694 -4.592092319184377 -3.4237694879681535 -17.37903989746718 -4.233568404171841 -3.1793046563014093 -16.81350721589721 -4.259148101548677 -3.1856820617883397 -16.87070224933796 -4.41933225872425 -3.2809456580344842 -17.117449630271505 -4.622998192619071 -3.4929750091724068 -17.47367308661145 -4.295046019084614 -3.306265699019318 -16.949644748290247 -4.297007522273451 -3.307970650929859 -16.967082725633013 -4.481767781415551 -3.420649019178138 -17.262237556051563 
27.26254725698497 54.33251856788219 71.79876409249665 -98.80735458677768 -154.59655967163874 -259.68450034845654 -20.973954104686214 -26.66120940303418 -55.271769113024085 -15.513966423299822 -17.695298120750234 -40.8263429838417 -12.545537569507088 -13.041010700655862 -33.404910913516176 -16.105412951623983 -19.06420569039369 -41.253341238717994 -10.4187124998524 -10.353431911415722 -28.091062605027528 -8.931423647616525 -8.13865398594203 -24.772730766188253 -8.140086603515819 -6.993316127554107 -23.050813311640994 -24.882738184018603 -32.76044778716343 -60.178651174189106 -12.789117925009224 -13.946069774862197 -32.59391928053383 -9.344942663349872 -8.838432531383347 -25.36427045340827 -7.892400184010699 -6.744793883373171 -22.427535998962444 292.856008686053 467.39012421982613 644.8277640364561 -34.27185619234968 -46.8995552279879 -76.68816926784545 -20.52858506118972 -25.48233872197272 -46.99408776685045 -17.048014283747708 -19.817219094966024 -39.06764226916389 15.436655829806009 31.323981908371014 30.56683593068765 11.451645340178006 24.222390042790128 19.093191578150144 9.703006662957433 20.993826958353278 13.844762621359525 8.920034977411259 19.29162377913278 10.909612149774384 -5.227933600111171 -3.914465726008041 -18.659452442559953 -5.518618619934982 -4.093566432960076 -19.13691708547308 -5.6507995818080285 -4.169252057441019 -19.25279087697936 -5.894200485923172 -4.358983308062332 -19.59710190208363 -6.323592222962717 -4.741074490278664 -20.284004913562054 -4.847443507985745 -3.516094478623565 -17.730440353065436 -4.648649132780847 -3.3257823146358523 -17.360989199965633 -4.678903263832327 -3.3225773459133814 -17.391417476419537 -4.82192037411528 -3.413522743303774 -17.594409570322515 -4.6890729771516115 -3.444026569984726 -17.501157135264215 -4.369921466359143 -3.194735268681857 -16.981710768968025 -4.4424128908892095 -3.226990103801699 -17.095386351877107 -4.608919536265528 -3.3320838802892 -17.340020960111605 -4.628224703984737 -3.4487460766960223 -17.44092977400099 -4.285500689457553 -3.217788134033627 -16.89634959130441 -4.311225713487348 -3.223741063214926 -16.947404299059603 -4.463835572782221 -3.316538509725933 -17.18415097328721 -4.670417780695566 -3.5231173788340375 -17.55804569990113 -4.358721575644037 -3.3436315588880556 -17.052447998262632 -4.352730160015877 -3.345564304282391 -17.05727237093957 -4.452110416483145 -3.409788551399247 -17.221798238245544 
27.6130819134393 55.17294073707416 73.10681546063923 -83.65082569075408 -130.14490164341686 -220.85801298813263 -21.676225978419517 -27.693935125178907 -56.87172625201388 -15.821713575714288 -18.142336550565087 -41.45147694848978 -13.018631002732308 -13.69710597283988 -34.40052772912934 -16.9148171438431 -20.18538225057633 -42.93821270458425 -10.648901004107053 -10.657373129048244 -28.535954370764625 -9.076186962444906 -8.332653442741037 -25.042082832197885 -8.256477945637997 -7.1397649746741125 -23.247818473348925 -27.634287718733535 -36.920923426594705 -66.16252405677928 -13.245529753849937 -14.591910890693573 -33.50151482830805 -9.877814342129179 -9.571977729030952 -26.351501872883148 -8.319046997864508 -7.3111435147504285 -23.173042372871016 172.33109729637945 277.00099433935645 377.30886865449946 -40.839649272646966 -56.97173368684794 -90.15692467049317 -22.170223104997902 -27.904947884501954 -50.13783317390553 -16.272995677349513 -18.766950434278435 -37.67886643580723 15.926890522914299 32.19089111516693 31.790557518244754 10.87433146202921 23.354943759210506 17.89322300615701 9.224408172223805 20.289594575981898 12.897135313440089 8.463608328181687 18.598282538090345 10.065399147844209 -5.223542902731399 -3.909672970250835 -18.644409218703924 -5.506147909122273 -4.083428571598636 -19.103174019488428 -5.624899421859997 -4.1457500271757155 -19.196702263620747 -5.8697934312238 -4.335974442823631 -19.547778768943203 -6.230472470132249 -4.6510731531509135 -20.10441287223464 -4.834744828033384 -3.5046803506855215 -17.70637850072098 -4.640138975463886 -3.31719257526012 -17.345181668253694 -4.6371254527230485 -3.2887688539708404 -17.32606443254092 -4.75056332948441 -3.3597402912361067 -17.488948629235402 -4.676384427220783 -3.4331103515195407 -17.478326426383553 -4.369826737247692 -3.1961840374573813 -16.984419216500758 -4.415212195802748 -3.2100827387673028 -17.05803213927618 -4.569020546671262 -3.305125234867633 -17.28581281277698 -4.614456919453564 -3.441395029740157 -17.41925168079901 -4.274591618596548 -3.211363949717204 -16.879431545184513 -4.304681558011975 -3.2211339744196215 -16.940828395394018 -4.457781333343962 -3.317158936261926 -17.177180288156876 -4.645209827563962 -3.5121844504710644 -17.515455456240403 -4.331475932675073 -3.3289875589092306 -17.008018616159596 -4.323731024520097 -3.329859819969239 -17.01147328918496 -4.445525888909661 -3.4036014564181456 -17.210445187214617 
25.33046277336982 51.08413910684287 66.43308837925184 -107.53250600453899 -169.14931981209298 -282.057634370302 -21.700659741541553 -27.8726068705361 -57.03115721243748 -16.081422782441784 -18.52586581181479 -42.022721228619005 -12.989517817618987 -13.661245579107515 -34.3342433917167 -16.54928274879955 -19.73497719693195 -42.14485301226166 -10.28430456967049 -10.179356723362348 -27.813429457835728 -8.801798375777617 -7.978926849894235 -24.53265070971937 -8.009983722973228 -6.831727760335076 -22.81158179171496 -29.945183270607778 -40.461667069322694 -71.02409154380322 -13.03850091204532 -14.316382109624042 -33.041445392678355 -9.637614062777635 -9.250508418665019 -25.898425526575323 -7.670748501162433 -6.456674344881314 -22.042049080768216 109.8967710076292 179.05583656146385 238.26091712109724 -41.29313592173318 -57.76247292122049 -91.0168593123031 -23.985173744647128 -30.598900162970306 -53.60960119799871 -16.765273205192052 -19.503130607124042 -38.59692374085358 14.703164408523815 30.201451218205708 28.948182283932415 10.630090958320583 23.046501849423127 17.38936274128114 9.160828456671156 20.246950865270787 12.78371971330757 8.362441626096812 18.525799616287696 9.857007145752851 -5.213336162308987 -3.9022843527012845 -18.627523879744185 -5.5222472323733065 -4.094939552906267 -19.142704502419427 -5.675162583057904 -4.188537100619443 -19.2957637795029 -5.921753818283546 -4.382781256311653 -19.64582193934052 -6.318857881673834 -4.734939376491776 -20.263584147797477 -4.871060976421987 -3.5306236381629823 -17.769362404743745 -4.674533549084697 -3.341731079525407 -17.401826646139924 -4.713937007206935 -3.348711917816057 -17.44585524760564 -4.885860857073843 -3.4669104172586764 -17.69300377636092 -4.711710631309936 -3.45650110993217 -17.538029712894105 -4.376254844319134 -3.1989429207133537 -16.991162387254533 -4.415919243238659 -3.206088289555855 -17.05613913371697 -4.58571245655284 -3.315683329966941 -17.30691024063173 -4.633736932267934 -3.4493944843434505 -17.44986818705059 -4.280036494194278 -3.2145003818530355 -16.888060473656846 -4.2939387535974545 -3.2099372323047652 -16.92223630429636 -4.476211317837271 -3.324321003531897 -17.202400039542827 -4.670152896341222 -3.5234503258629775 -17.555523768791414 -4.331475932675073 -3.3289875589092306 -17.008018616159596 -4.329428461605406 -3.331771111536715 -17.017356333315863 -4.46131173205482 -3.411321394830659 -17.232474348874035 
