-0.5994228368932466 6.7458802391150305 -0.22618077164792136 -1.3578782516603678 5.60438777958914 -0.9954602436393813 -1.897601285114234 4.433251351433914 -2.0514276922068575 -2.2473077672144486 3.6866181836518868 -2.6472666271013794 -2.5296225434321826 3.115355520101974 -3.0723408283244953 -1.9364449912613164 4.186051194042416 -3.297424853756976 -2.3357284892583734 3.6733646809737035 -3.8484018339942114 -2.578308622280563 3.4166181802262456 -4.197517580611356 -2.7425051194122836 3.201867315299285 -4.413197953520585 -1.8388534208900222 4.556372838837747 -3.416000654679302 -2.313471189469774 4.1795563443805355 -3.7525500999872343 -2.6223011438962875 4.163905322613365 -3.6863263300314273 -2.88911631313248 4.18010709323446 -3.6185299710801337 -1.5743677800573765 5.310466846914401 -2.8621900596861303 -2.113810369943238 5.107214994200338 -3.0542638077496873 -2.441514183793066 5.2880357221647385 -2.700375825000149 -2.738639143046213 5.452485668124137 -2.396628353756024 -1.106399302511945 6.517892034461458 -1.466851501488051 -1.4533659018677387 6.81274413449536 -1.1078801536565601 -1.7796229852753287 7.032615102712516 -0.7759698265242579 -2.0979681888848902 7.093918385066394 -0.6779359848886266 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-0.6717415546097402 6.715843521512221 -0.0728140377875758 -1.3243429764711234 5.585216392867595 -0.7729157992303769 -1.85932717235367 4.446722421213946 -1.7592303968080842 -2.22165398914685 3.7197567230508297 -2.335493066848628 -2.5233141882797545 3.097820082064584 -2.8063389516705084 -2.0095509622053846 4.20212920988923 -3.150067309280424 -2.4051692670444655 3.719197769640897 -3.7158321293813197 -2.6749632210566126 3.4161474605676374 -4.142442101319222 -2.8636210959672077 3.155271775668759 -4.411648252054897 -1.9274634444408494 4.52544828850441 -3.338541359775637 -2.3792210023515277 4.18572943466801 -3.6952294463113975 -2.720212510015433 4.131756507994887 -3.777220332242785 -2.9924308305076086 4.133563788390865 -3.7881315721827993 -1.6842855316708976 5.201290277854974 -2.9066671374532635 -2.190255647292321 5.1188962483469505 -2.9631080250552677 -2.5754885813227126 5.265935014843182 -2.7183930812354467 -2.896891182466503 5.411271027422386 -2.5185219357640234 -1.2656364552447925 6.251933393218669 -1.7408157523532364 -1.6137242253865405 6.592091500776276 -1.3521738284804357 -1.9624032059271603 6.827379984357953 -1.0133013994836855 -2.2780343865564907 6.925315533235203 -0.8599531141782006 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-0.8739625090695132 6.658946185617357 -0.1498570534676836 -1.5216027689809914 5.5230139691117826 -0.8433593124071774 -2.0142476358557055 4.410376592398957 -1.7630970500468408 -2.3590260335284725 3.689585333783292 -2.2761002295679087 -2.649019044662525 3.0721233113360102 -2.7891391007111284 -2.182843730663227 4.256781125098763 -3.000336027053076 -2.5311354135570046 3.773347818290845 -3.631380724667689 -2.770142704503301 3.512850108092735 -4.06227008631111 -2.9517966169999363 3.295343203705352 -4.286444731351897 -2.0940601929972122 4.644660975871697 -3.139621849437158 -2.4975747466370968 4.189753968725858 -3.7576998392863166 -2.7820030009341616 4.024939195383109 -4.043360572605941 -3.017363515723575 3.9554897775937516 -4.142656740587306 -1.8735957124400155 5.3271508092856745 -2.7571137042908016 -2.3393147804599925 5.20900077741226 -2.9452368397615407 -2.6641702968806165 5.320977007665145 -2.751519185619414 -2.9654291216018183 5.413264201541454 -2.5638322503233577 -1.4650785345925854 6.433855996924083 -1.5398726006451866 -1.7598661055312985 6.765150954553811 -1.2596342810542098 -2.0894686109594103 6.951856724053923 -0.9740698587646532 -2.3921716688747328 7.044699125990203 -0.7929133090598074 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-0.8694006543150161 6.818462614072262 0.0993322947247348 -1.528701833500875 5.698634114291419 -0.5541347697359879 -2.0606982885375 4.5555161796251324 -1.5402405554924863 -2.412554187933537 3.7995123738877705 -2.1307376856578855 -2.7090528658400745 3.1710641360823373 -2.6369937234667944 -2.1542537263699377 4.407193413202231 -2.829378749120233 -2.546415387145412 3.8545792956642146 -3.5720590013585354 -2.814994867829468 3.553410819108823 -4.019821629106579 -3.0134361317743803 3.3379281548674196 -4.228478445975151 -2.0763607923474003 4.81105091370151 -2.96303773233297 -2.5195121556312294 4.3827909709974175 -3.5144197598617484 -2.845812746394855 4.28529029978861 -3.6104230108687627 -3.12550076500406 4.289832250026533 -3.5742757800711833 -1.8402168887623742 5.546684095686874 -2.426057510064906 -2.362869806265506 5.364286962253246 -2.7202194352931555 -2.716966464298611 5.4977996778420595 -2.4824987042525044 -3.0479169573345652 5.595579151024008 -2.2888985573995297 -1.4431054684896323 6.657174596265945 -1.182215055015856 -1.7918544405203476 6.991192809973963 -0.898397880014171 -2.1317353334536757 7.20886267502756 -0.6009054871297941 -2.4669071510520904 7.318815363030523 -0.4251759744536947 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.091333109960486 6.634129409370559 -0.10139472085449658 -1.7592751707026522 5.539921596537836 -0.7476727743213033 -2.239439734316787 4.491421229913398 -1.593119342678879 -2.533778028629369 3.8173338794581535 -2.0157768520373027 -2.8057656423101873 3.239490982013519 -2.435841508483185 -2.338471603863159 4.310146937269903 -2.942620738835304 -2.7225508986097915 3.775695395439542 -3.6761916004370274 -2.964533044013583 3.5062330399955077 -4.042261203254819 -3.152858902981247 3.32316303410627 -4.174990874454064 -2.240579269684605 4.720688392780933 -3.0245973817622223 -2.697871580395292 4.317320830852103 -3.5714393727788285 -3.01525644519261 4.2305038544443345 -3.6702585483077024 -3.2869194076001467 4.247975936297747 -3.630708926083524 -1.990833753675664 5.508313311860415 -2.4256056087825466 -2.516980723029328 5.304912243424577 -2.7317360432068347 -2.863638714715901 5.517483100064638 -2.392701512779308 -3.1901459878670133 5.6750809534804265 -2.134576893076791 -1.5769235813983156 6.680530972213279 -1.071666682940714 -1.8548351974440835 7.087156491291363 -0.5860084160616487 -2.205901696103988 7.374358983714255 -0.21981811619876368 -2.5387326170201847 7.505145688127146 -0.05165554858953731 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-0.833884491089667 6.821718687338937 0.3290354233435175 -1.6160135895177814 5.6273422003312294 -0.6001019607121202 -2.145061543947152 4.555514997866142 -1.5447772322881566 -2.493975687928571 3.8680678577371683 -2.0002777854755194 -2.815757872452127 3.2561948613390093 -2.451126350028197 -2.1602555985752523 4.502860273665087 -2.6546754254345144 -2.596438656111941 3.932568882910502 -3.403441327222993 -2.9139695069706337 3.566280974856005 -3.9455210979311723 -3.1354976017082823 3.308442886206202 -4.2443485828503835 -2.002341979402856 4.943743249784008 -2.6540657426339616 -2.522114118458502 4.483840358591607 -3.265088465777894 -2.9344843958753404 4.2793709074695965 -3.5644145974026125 -3.246302921079938 4.1975395195307135 -3.690695208363935 -1.7117540575305206 5.697657230346896 -2.0685189400607187 -2.2547305234745747 5.578719533397962 -2.235653410260025 -2.720302378491532 5.6605008687750695 -2.0961878484256444 -3.089512557442917 5.737584970149971 -1.9782224988827017 -1.2289250985434323 6.896820556431215 -0.6161025769939411 -1.5885624348227523 7.314835405502004 -0.1288769969016323 -1.9968259194863704 7.58226169801711 0.22330765138796976 -2.3777462173503547 7.671335224340935 0.31061344277976494 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.144686801118968 6.69748664563692 -0.01551268947123231 -1.821223469487401 5.575819762439378 -0.8282039002900097 -2.250970737878441 4.5085383882745464 -1.679974478872156 -2.5396338859994105 3.8346649928630856 -2.093273498841817 -2.800391824943725 3.2595007656943635 -2.494102279121679 -2.4279229945956464 4.299500634800738 -2.9874577266313884 -2.769604092161974 3.758454980225559 -3.7061416089068997 -2.988136550954974 3.519345603871199 -4.060826170727212 -3.148776696138227 3.328525771859705 -4.257900712187552 -2.3357834811800964 4.670705923956403 -3.125968688761762 -2.7463417997750477 4.2719058476816105 -3.664249224245459 -3.042067879708485 4.183779046331495 -3.7767583160309917 -3.277043038513484 4.199787009578998 -3.728775287134397 -2.10024354493271 5.382114226280683 -2.6348876338023235 -2.5729087323665762 5.219733235684553 -2.880976452079928 -2.8979055007985735 5.446462855978107 -2.513222156537326 -3.204759380860105 5.612131921865348 -2.2064440296562386 -1.6497448459875057 6.602844411075322 -1.2180395112576088 -1.9260861530873956 7.020071817476517 -0.7451628141527117 -2.2517593691380613 7.335121462515928 -0.2842349952154784 -2.5624119957121074 7.489627379586704 -0.07195525285842373 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-0.9930426546274909 6.906022189837778 0.18985548767001395 -1.6923400106884607 5.67343845683805 -0.7382384433927366 -2.1845738614012347 4.567071977593392 -1.650647875699088 -2.510731461531281 3.8839112100481414 -2.038411257525096 -2.7929186907209695 3.295596235346631 -2.425342306309924 -2.309142154614259 4.35321143480614 -3.014141863028745 -2.6981974105074045 3.7814677180967555 -3.700386214073273 -2.9272207744225707 3.4780937519329824 -4.082872556567272 -3.107166687503867 3.239626281631409 -4.3189787338831165 -2.1944501805532255 4.724127365253784 -3.104589575340816 -2.6719654097157237 4.306725413672484 -3.6057876092368084 -2.9867325498049664 4.1975708220149235 -3.7357400220266666 -3.239683749700927 4.211772733427329 -3.7139189666773658 -1.952967152424658 5.420075546110561 -2.6164686562641073 -2.4751668309315904 5.319031030869037 -2.6726746864671256 -2.8459213239605985 5.485091927862962 -2.391027306684849 -3.1668782507063424 5.619535644366922 -2.2048738579750866 -1.5168657234600331 6.591462202605897 -1.2218119824299978 -1.884223218225508 6.896290878430575 -0.8676637982344386 -2.209488274753476 7.160065822252754 -0.49823692161019745 -2.5269919475981983 7.281490177120656 -0.38233510323550357 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-0.9441481969017533 6.766843554797845 0.05273211312670177 -1.7427747774717244 5.5219432507012955 -1.1645397145986505 -2.2559742701349044 4.5130216698576 -2.0195034345504457 -2.593385194803711 3.8621124282856756 -2.371678848940668 -2.865010067945066 3.2916128274867598 -2.7307684476976206 -2.2144144938931283 4.40358621507594 -2.908407832550752 -2.6145388969788232 3.8381543237338387 -3.6250273492175786 -2.8782830641607116 3.5366558446126377 -4.026836261257874 -3.078602828594254 3.2796924169611765 -4.293479768000735 -2.095110763504103 4.802605954446926 -2.9187641902699477 -2.5825973347215316 4.376063850048832 -3.4652551548394035 -2.9415064685951826 4.266185209034956 -3.6228262094240664 -3.2264048582143814 4.250624900969223 -3.6627561264966175 -1.8456425155601746 5.540017527078261 -2.3393418946691518 -2.3978301870225236 5.415118082254492 -2.480940325926542 -2.7913442880686894 5.539667523288399 -2.2959424205787107 -3.1339936539805424 5.634742691320688 -2.1523645811724057 -1.4192770582408332 6.6902928106021395 -0.9913723416906093 -1.7986127814883182 7.03221493962908 -0.6340705900252341 -2.151661610606844 7.267015346332354 -0.35936052225912224 -2.4773904461662184 7.363610572914929 -0.2965639631789973 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-0.958772072316484 7.060466288986233 0.6602509527028114 -1.784778633859478 5.662920619280128 -0.6717557400128344 -2.327650988516711 4.469365571654917 -1.8097515899941907 -2.663958242053776 3.812461398825977 -2.2426304136810513 -2.944577306856302 3.2407472650281326 -2.669333625959432 -2.2471907162408926 4.362662592935818 -2.97456312930296 -2.6283588370760436 3.813465724220764 -3.6573490155066533 -2.8852347428984855 3.487570718336872 -4.102240269942797 -3.0875955857314623 3.2198793549142772 -4.330190415111773 -2.095542132537116 4.813105019158174 -2.8911596230390693 -2.58626132048213 4.2985776319585645 -3.543424981093206 -2.926457425048624 4.164444084988056 -3.701123555487447 -3.1997916346346873 4.134926779606593 -3.6706913244297725 -1.8469712620660879 5.58180107726541 -2.1872600933565014 -2.390652876438327 5.303278068242015 -2.523371992513312 -2.760301681016784 5.437665153190561 -2.3211653338321496 -3.0708532165380986 5.594061064037319 -2.0406172856129188 -1.3605534247194002 6.876832294983666 -0.4817819336128638 -1.7541130390465116 7.096663781749752 -0.27153036518191037 -2.1062846964655217 7.351516358293993 0.052987079983847045 -2.4430186911171115 7.466721623212064 0.18496849693054046 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.07045500381414 7.014542029669424 0.5863702996583995 -1.8562855044646134 5.527889668421251 -0.7925752934807097 -2.343312191637602 4.439486955382879 -1.6767479306918165 -2.6627355436465012 3.796280048371815 -2.0032173942903797 -2.905893352159352 3.2376049287517206 -2.3704360738228987 -2.408198353650742 4.26736856321382 -2.9967110250891156 -2.744489992113126 3.759158399550918 -3.6401277168242294 -2.974160934193652 3.4891964526856114 -3.9577888067125895 -3.151942105469756 3.2585347442154986 -4.1324921257034 -2.2842696326033787 4.7020897728837445 -2.9621508486869423 -2.706244032097694 4.244589026537451 -3.473654758655346 -3.014662620164469 4.1716032307127415 -3.5038062554740956 -3.275535011597062 4.166422391825254 -3.4579907935600525 -2.022158735629481 5.475977234096794 -2.3088501348683175 -2.5154751768245704 5.246955884064566 -2.5309421355175963 -2.848192771534044 5.432623150392552 -2.2204093590490506 -3.1597461377344302 5.579479871744935 -1.952513515541055 -1.537759034341493 6.766689029718117 -0.7050711824255567 -1.878142243071213 7.030902263167152 -0.3415872879262351 -2.211261458910134 7.275445895854434 0.03736494018795049 -2.5412324930376475 7.351800790842079 0.14748793855890477 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.1461098144309694 7.0417961229101556 0.49014583816199025 -1.9912674550970393 5.516443303968161 -1.0839561211468132 -2.4696666758818493 4.422854772261669 -1.9653562630815673 -2.78200482784764 3.7718466641526085 -2.3221748703026326 -3.0115263177857714 3.2285910199038343 -2.6748818971337958 -2.42571240534919 4.240514867738691 -3.13396385052075 -2.768595841507095 3.761307708590335 -3.6881792147626746 -2.9967428709540718 3.49351342190451 -4.00192536648942 -3.158831088264586 3.2777865328619358 -4.158314518845944 -2.31798032420855 4.6468453323795655 -3.0980811971951296 -2.7239103662399846 4.255792446985326 -3.4677732340454206 -3.018693701057824 4.209667093331365 -3.4627588038831782 -3.2690998101181563 4.222760706924786 -3.3714065970956493 -2.0450681812181775 5.4555570039344685 -2.339296374085 -2.518681858247108 5.283695910407485 -2.4555210317453477 -2.8497801520266797 5.435488880672927 -2.2037567569912944 -3.142977946240136 5.576964874906174 -1.933839937038711 -1.517300735513251 6.845618478567445 -0.5259084482821901 -1.8589439364161815 7.102697746276979 -0.18367069912587047 -2.201588449146794 7.319398970787167 0.13871144641375005 -2.5231566241978705 7.39340758114623 0.247832383175106 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.3018018291005697 6.914808185318135 0.5447488634820927 -2.1231861225572577 5.439452478216292 -0.8458686646055448 -2.5708597840789262 4.406203653226942 -1.7302451691910026 -2.863360583557122 3.7577410499832307 -2.144724860678868 -3.1199355336221966 3.2080234295510714 -2.557592155867246 -2.56514943887503 4.206560515676972 -2.97980318377328 -2.9130249599517497 3.7083127290230795 -3.6392172036019934 -3.1348419781613983 3.4485001988482056 -3.98836578864799 -3.288405399145615 3.258804648174808 -4.146176668961732 -2.4533530877085665 4.598268923272261 -2.999612429536682 -2.866052005242399 4.232180703147033 -3.417474154033956 -3.166760703315748 4.173876654891944 -3.4828103208080545 -3.409209765878365 4.200899890137577 -3.401707078999039 -2.200616085338187 5.39453280413379 -2.3188842289701035 -2.645948662643206 5.31352622736017 -2.299420616349595 -2.9809116445821546 5.492753798492686 -2.00631819642136 -3.2744658672669704 5.633662162730274 -1.7766334468370812 -1.665832891062532 6.83247928078777 -0.4632489418381484 -2.0193712471807497 7.174032746761221 -0.028508242897191238 -2.338909458291289 7.431324797924691 0.38777954356153016 -2.66112837835492 7.537835244439454 0.5503501352436297 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0895037688083333 7.233070446934234 1.1572425248732825 -1.8761957799759408 5.793848984882912 -0.13910783630855317 -2.3858795379392137 4.58213043932045 -1.323138991454701 -2.72263289382684 3.8483150111447397 -1.9101671583613926 -2.9912577182599622 3.255348755460836 -2.388967030632108 -2.4106323449109217 4.352423390465666 -2.848717839925677 -2.788590531217643 3.8604483425125107 -3.5339304123280963 -3.0589080167144305 3.5637833145316122 -3.9432514014885434 -3.2599501837201186 3.3236331713393685 -4.1955339809442105 -2.2558219295825337 4.783153076716133 -2.8218103484169688 -2.7054070009557085 4.388289673360085 -3.333961019790447 -3.066942522210617 4.267083176295392 -3.482744403080818 -3.3597673038026477 4.243960360737148 -3.499887844151895 -1.9742315171201907 5.584149538084086 -2.1311942939379764 -2.465972084893073 5.4160819885353115 -2.332246264159107 -2.8687188307033966 5.479417450319372 -2.1670983349520307 -3.20389083302408 5.62020569790053 -1.9278942961794667 -1.487198732119683 6.871197677332852 -0.5253910507018412 -1.791130079468019 7.167087265129124 -0.14753673527314978 -2.112730320249183 7.406582363229901 0.2537562376676688 -2.4349319414876307 7.489468279335996 0.4169847687738558 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.3381592979138246 7.201140705607267 0.9950782485204925 -1.9341757119281675 5.791263399039386 -0.23394455972431705 -2.3680534395046 4.605892484228433 -1.3843766158086963 -2.700815499157866 3.8176882715989233 -2.079590699536131 -2.9547702416997144 3.181025198429044 -2.7266562831554464 -2.4359075122803526 4.4427332094502825 -2.8966105326687597 -2.7324653178074616 3.8899785209681434 -3.8714310714721982 -2.941695135951723 3.5979123086264617 -4.323747928459375 -3.113719835944509 3.3926614050642896 -4.582930490916842 -2.4163939407741326 4.867891461640548 -2.893003787174561 -2.740625489716991 4.315327921907877 -3.8449085171180792 -3.004253697995922 4.131312502561047 -4.170532429784663 -3.2256818552242117 4.077093182928459 -4.308739244762581 -2.366011099393337 5.506126170122551 -2.4690756295979024 -2.7434334059178505 5.030521185104069 -3.2691470888181757 -3.031932854115627 4.9558160330219225 -3.5386749796781265 -3.269799055623391 4.9663019629955985 -3.6053894561338455 -2.2494976032422347 6.423867265709298 -1.4289619143546217 -2.5941299028268694 6.226012782536279 -1.9615402338442434 -2.8522576254334533 6.337950001754143 -1.9394976053320498 -3.09569045542018 6.460847981251401 -1.8548820130983523 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
